refactoring_type;node_type;confidence;before_location;before_node;after_location;after_node
Change Method Signature;method;0.85;779-788;org.apache.cassandra.db.ColumnFamilyStore.getTempSSTablePath(File, Descriptor.Version);786-796;org.apache.cassandra.db.ColumnFamilyStore.getTempSSTablePath(File, Version, SSTableFormat.Type)
